target_return,achieved_return,variance,stdev,ABBV,AMZN,ATO,CAT,CVX,DTE,FTV,GD,GE,HCA,JPM,LLY,LMT,META,MMM,MO,NRG,PCAR,PG,PH,PSX,PWR,SHW,SO,STLD,TDG,TSN,WFC,WMT,XOM
0.13477550121278048,0.1373595705140414,0.02172532200980509,0.14739512206923636,0.10488052153027694,0.08363281675271918,0.09304231042669132,5.934247015984335e-06,6.8183035536573705e-06,0.052203363137067055,1.7084857681936836e-05,0.004917124329168901,3.44341727001061e-06,7.414472703920419e-06,8.269769156467975e-06,0.0673948263326611,0.12229249471882944,0.0008942862870386053,0.00567534513328765,0.045570659116738445,6.9937833409673014e-06,0.09510289658956547,0.05993242383006693,1.9101155634298078e-06,3.949015423237891e-06,7.319646838439621e-06,0.012984005316895062,0.08258278715767098,2.96516485742062e-06,3.179516689733566e-06,0.023009222272021942,2.2122554917283446e-06,0.12148771770265201,0.02431970445456078
0.12512668063238358,0.13736145583584983,0.021725339409888106,0.14739518109452596,0.10488216639250279,0.08362841597160411,0.09306844878660576,6.644102657161485e-06,7.796077483777594e-06,0.052166437436324056,1.6690073329401058e-05,0.004929192404155238,3.996011668417406e-06,7.963787933804247e-06,9.1577781950663e-06,0.0673947194103612,0.12227978859677571,0.0008983168391105135,0.005673511809037827,0.045564171783730276,7.1992663549562015e-06,0.09509157218693853,0.05994027191324323,3.2862573411001235e-06,5.150251801297433e-06,7.409818583463179e-06,0.012989147622591202,0.08259110481096837,3.7847997350212975e-06,3.47411952144141e-06,0.023006284270975928,3.071601623346029e-06,0.12148870538725846,0.024322113850662595
0.11547786005198668,0.13736192404652472,0.02172534861204076,0.14739521231044364,0.10488237292487373,0.0836283811816382,0.09306808161149908,6.663658891521467e-06,7.81348797614539e-06,0.05216691660073251,1.6810257027368325e-05,0.0049285548704356376,4.072885123108942e-06,7.942338689166173e-06,9.093858831582566e-06,0.06739552941492075,0.12228026640258134,0.0008981245199897284,0.005672416077686881,0.04556380225947747,7.197686963808273e-06,0.09509257471048856,0.05994048014297323,3.33655445842822e-06,5.145532010243972e-06,7.415901205941073e-06,0.012989708919721217,0.0825909634813933,3.7918720915610765e-06,3.518817248250281e-06,0.023005426286523696,3.0730330273539057e-06,0.12148955775556207,0.024320961953031777
0.10582903947158978,0.13736214882429995,0.021725353379656413,0.14739522848334138,0.10488247218869294,0.08362836401681524,0.09306789717774658,6.666456951236693e-06,7.821628811600409e-06,0.05216715338376831,1.6890399696126026e-05,0.004928231110228102,4.118271900168133e-06,7.937329989352076e-06,9.050838950684336e-06,0.06739591377294481,0.12228050665303994,0.0008980266868319376,0.005671889921429166,0.045563630310617505,7.204077473567419e-06,0.09509304492984243,0.059940574276289696,3.3990071205051857e-06,5.135002174246848e-06,7.41160011086426e-06,0.012989957432622353,0.08259089768197453,3.7998232134931738e-06,3.5514166210896166e-06,0.023005019408295642,3.0553731832748006e-06,0.12148996346049293,0.024320412115279483
0.09618021889119288,0.13736234832709107,0.02172535789867414,0.1473952438129336,0.10488256034005435,0.0836283489692049,0.0930677252770832,6.666084683936992e-06,7.827277236280526e-06,0.05216737248397701,1.6963543691178874e-05,0.004927930941912646,4.158905668892998e-06,7.932399925839466e-06,9.008302117497e-06,0.06739625396494954,0.12228072635863811,0.0008979364628843503,0.005671419062436168,0.045563479947391614,7.209714917610485e-06,0.09509345482443937,0.059940659052771836,3.461312312116243e-06,5.122063514260261e-06,7.414976004496615e-06,0.012990171881366627,0.08259083673145991,3.806180737799665e-06,3.5811844183299813e-06,0.023004657213000414,3.0708286447035003e-06,0.12149032165001582,0.024319918486710713
0.08653139831079598,0.13736251658113066,0.0217253618573891,0.1473952572418431,0.10488263377116663,0.083628335561955,0.09306757707360853,6.661883288558334e-06,7.83069456162767e-06,0.05216755575696027,1.7029461058039657e-05,0.00492766876734425,4.193994081817709e-06,7.93485400475958e-06,8.966606604172568e-06,0.06739653263174564,0.12228091268136748,0.0008978580124432133,0.005671025937308637,0.045563357479913726,7.214051958671248e-06,0.09509378110198284,0.05994073108196769,3.523485208607161e-06,5.106357078791196e-06,7.441772398943412e-06,0.012990338480635308,0.0825907881805575,3.8104223044462733e-06,3.6060585055296656e-06,0.023004358079538652,3.1015015117226575e-06,0.12149061445277896,0.024319506775923826
0.07688257773039908,0.1373627038065525,0.02172536612091663,0.14739527170474848,0.10488271553680344,0.08362832365035994,0.09306740146679965,6.6372824571334485e-06,7.835952782233681e-06,0.05216777303488069,1.710212907203219e-05,0.004927375369686663,4.233014489848598e-06,7.939206115553302e-06,8.922828029648537e-06,0.06739685027229957,0.1222811253716621,0.0008977683007552679,0.005670586271788624,0.04556321958070314,7.2196411774856845e-06,0.0950941681703675,0.059940809972662025,3.5786469556161564e-06,5.09044164091352e-06,7.470029950758437e-06,0.012990531493032855,0.08259072734330783,3.8140987721407343e-06,3.633675342621306e-06,0.023004018016175923,3.134667277213655e-06,0.12149094885166604,0.024319043278864524
0.06723375715000218,0.13736289519140055,0.021725370463756628,0.14739528643669927,0.10488279904028285,0.08362831206397556,0.09306721971888492,6.611971473244691e-06,7.841493968401996e-06,0.05216799950051051,1.7175804884108874e-05,0.004927074908703737,4.272679378237215e-06,7.943538330344086e-06,8.878610305782019e-06,0.06739717649514455,0.12228134424530802,0.0008976762481038012,0.005670136295362179,0.045563078195405726,7.225497483197758e-06,0.0950945676773349,0.059940890588295694,3.63264784485642e-06,5.074510289135979e-06,7.496472040414637e-06,0.012990730221958405,0.08259066291825579,3.817669700682815e-06,3.6618606416497063e-06,0.02300366902953849,3.168231607670126e-06,0.12149129208164348,0.024318568016112846
0.057584936569605276,0.13736312673539883,0.0217253755525653,0.14739530369915216,0.10488289971566271,0.0836283000259706,0.09306699493753529,6.589863907971832e-06,7.84798182130874e-06,0.05216828701635023,1.7252657650417604e-05,0.004926716791456561,4.315895222436115e-06,7.942986389946794e-06,8.830980331273186e-06,0.06739757471550226,0.12228160915572606,0.0008975664415042923,0.005669593432056282,0.045562906253544824,7.230583324112418e-06,0.09509506246406901,0.05994098759471695,3.684336545656551e-06,5.05928705751816e-06,7.522679481989536e-06,0.012990979376862798,0.08259057962691282,3.821412830846535e-06,3.6934010986605794e-06,0.02300324535226048,3.203658984979797e-06,0.12149170938240275,0.02431799099454843
0.047936115989208376,0.13736335444010142,0.021725380569622123,0.1473953207182037,0.10488299832236231,0.08362828962091089,0.0930667650539149,6.567239655690013e-06,7.853852835823447e-06,0.05216858207949809,1.7328855211794198e-05,0.004926359906003877,4.358532205221237e-06,7.943497578650012e-06,8.783146391021335e-06,0.06739796729180796,0.1222818744079099,0.0008974567052192346,0.005669059214658155,0.045562738519965416,7.236127331818805e-06,0.09509555349075889,0.05994108131252901,3.7353397904774777e-06,5.043678390600603e-06,7.54823584628148e-06,0.012991222700973753,0.08259049440277655,3.8249034753897415e-06,3.724533599732542e-06,0.023002828392702367,3.238299227581583e-06,0.12149212036043852,0.024317421739554604
0.03828729540881148,0.13736358615798605,0.021725385625533566,0.14739533786905734,0.10488309965950321,0.08362828068450777,0.09306651822855971,6.544224487874991e-06,7.858736274260972e-06,0.05216890261412176,1.7420508832254288e-05,0.004925986839083068,4.40165276263757e-06,7.942705116713366e-06,8.732214447525778e-06,0.06739837285724488,0.12228215124566337,0.0008973421620763411,0.005668508152623457,0.04556256828253711,7.234904524339028e-06,0.09509606498617008,0.059941175369664215,3.785557005942984e-06,5.026470635188072e-06,7.57350200030064e-06,0.012991472003757339,0.08259040240361686,3.826635594215021e-06,3.7558120492514833e-06,0.02300240009019161,3.2710741526732736e-06,0.12149254534462313,0.024316835614585426
0.028638474828414574,0.13736382324894383,0.021725390791691317,0.14739535539389062,0.10488320303386559,0.08362827297107844,0.09306625720373934,6.521683698250237e-06,7.864387989893758e-06,0.052169243281687476,1.7514096635589015e-05,0.004925601099585358,4.445497644568233e-06,7.941190448410977e-06,8.680207809087394e-06,0.06739878910897455,0.12228243879151479,0.0008972234964454714,0.005667943729796886,0.04556239521796393,7.2337201872189745e-06,0.09509659316227094,0.059941270146294225,3.83541476717733e-06,5.008682087387064e-06,7.5989461447554855e-06,0.012991726743677521,0.08259030471771288,3.827957745760862e-06,3.78737866562747e-06,0.02300196148066461,3.304066843460321e-06,0.12149298095988559,0.024316232955294823
0.01898965424801767,0.13736406927240002,0.0217253960948616,0.14739537338350073,0.1048833079183888,0.08362826377406436,0.09306598073049817,6.54421059115849e-06,7.868393091590332e-06,0.052169608525948236,1.7604273682355705e-05,0.004925200732887026,4.488009242547467e-06,7.937575854587748e-06,8.62617473090033e-06,0.06739921297428474,0.1222827364662045,0.0008971024914829235,0.005667361966698567,0.04556222011571057,7.235820152063095e-06,0.0950971222390396,0.059941366815871484,3.883012456415868e-06,4.988870244575825e-06,7.6227464099122324e-06,0.012991984766655562,0.08259020315604537,3.827492524747805e-06,3.817505826480709e-06,0.023001516147506035,3.3356637852027186e-06,0.12149342261591918,0.024315610956378866
0.009340833667620771,0.1373643182171442,0.02172540146099623,0.14739539158669862,0.10488341086933171,0.08362824771545085,0.09306569770463576,6.585352473612809e-06,7.873903574108597e-06,0.05216998303411609,1.7682826888491402e-05,0.0049247931026845495,4.529800642565336e-06,7.934096131603577e-06,8.575447030408731e-06,0.0673996354885516,0.12228304171748257,0.0008969851251153112,0.00566677954398182,0.0455620452038271,7.244372434537611e-06,0.09509764762501569,0.05994146618356421,3.9298012353625026e-06,4.969478868982624e-06,7.645633948268284e-06,0.012992238971135567,0.08259009635403773,3.827514814391972e-06,3.847149345763057e-06,0.023001071387153408,3.369527976518909e-06,0.12149386521562533,0.024314982833528946
0.14442432179317738,0.14442437225326718,0.02178349561822913,0.1475923291307144,0.10863892642340718,0.0836064775444079,0.10113390255915351,6.615844154962457e-06,6.590075135869896e-06,0.036567668522313204,7.661740844366822e-06,0.012801578971808884,3.096565560599122e-06,7.92743365867779e-06,8.629656930468275e-06,0.0775819623866455,0.10771857798910066,0.0014130469168800353,7.844221690912763e-06,0.041980485532968334,1.5631631658553503e-05,0.09105108078084341,0.05510671151243254,2.5192395486560705e-06,3.873262463573921e-06,0.012533609843869769,0.01076653646871653,0.08291984454834041,3.5558515487673353e-06,4.161917077115564e-06,0.02035782451065348,1.969633822400977e-06,0.13255515994984587,0.02318652649057298
0.15407314237357428,0.15407314237357425,0.021997726022636818,0.14831630396769202,0.11168678781569619,0.08221338473580934,0.10587649538151045,0.0,0.0,0.018817663196483675,0.0,0.015168599829469243,0.0,0.004461698140403727,0.0,0.08854712280024325,0.09427871196956172,0.00016510433239509133,0.0,0.037486533193645415,0.005475187128028283,0.08363281986896581,0.051496090148248276,0.0,0.0,0.03229895127849009,0.0051795532231798955,0.08444750706044889,0.0,0.0,0.016213279174767045,0.0,0.1448040974833393,0.01775041323931412
0.16372196295397118,0.16372211402286085,0.022345782737504483,0.14948505857611483,0.11366687199245698,0.07967945748599863,0.10364528396682447,0.0022525212440376893,6.222440074093005e-06,0.010245100574972625,5.960921568102787e-06,0.011220852337765024,2.2388158879092867e-06,0.012487301789471175,9.214395915321759e-06,0.10078219173653773,0.08719956977384138,7.4397094055887305e-06,6.494355468937988e-06,0.032934991634674754,0.010695580216246406,0.08102469411315312,0.048696865016193046,3.7054474420046143e-06,3.883186618384e-06,0.046251113242302765,1.625038446254704e-05,0.08377915337368691,4.63838382010165e-06,5.991961538526908e-06,0.009531088863761071,1.5156274274619305e-06,0.15883674818155166,0.006997064545009122
0.17337078353436808,0.17337199480754806,0.022816245593805285,0.15105047366296237,0.11460868622023344,0.07568769029633308,0.10084772060683556,0.011140207267905058,6.570371257770646e-06,0.0003996688814588351,5.575878543590657e-06,0.00411421914544526,1.0194784305894223e-06,0.0193187238751036,0.0007482605809251787,0.11288660209640293,0.07990243030113715,7.84179285039029e-06,6.485859605515724e-06,0.027620886562175487,0.01557565724920595,0.07393576306132581,0.0472230968434872,2.2778820085658796e-06,2.991734406481544e-06,0.058067789001521285,9.141306538090426e-06,0.08270024800674253,4.417186207114983e-06,6.799295152530738e-06,0.00217472301819078,0.0,0.17298379943311878,1.002192275957197e-05
0.18301960411476498,0.18301937681513383,0.02343541950124034,0.15308631389265448,0.10715276062088377,0.0722613435188723,0.09500163392024108,0.019843744526033304,4.2201237113227346e-06,9.233053859849082e-06,2.0047457630537838e-06,8.899539158935816e-06,0.0,0.017587401599212793,0.005874130941127275,0.1252599520197,0.0681312861334509,7.3344820367212616e-06,3.2458961748603238e-06,0.015239761271188252,0.02209181063646861,0.06402224436867193,0.04336639614867734,2.779047326919701e-06,1.1506984888065226e-06,0.07356557468939862,8.63534269523282e-06,0.07755132335120574,4.5596156208643106e-06,0.0015982448544346348,7.969369543917778e-06,0.0,0.191385270583967,7.344155480718658e-06
0.19266842469516188,0.19264399136223576,0.024248872044444723,0.15572049333483606,0.09791478502423442,0.06936732452246688,0.08902788949524006,0.029462861313899514,0.0,0.0,0.0,0.0,0.0,0.01272778218421615,0.009366411893894136,0.1393976885262378,0.052446472276182786,0.0,0.0,0.002963696697531673,0.029104695408766344,0.05216860128783913,0.046839120432889784,1.250228962842177e-06,0.0,0.09083862793167352,0.0,0.07014042669574205,1.8260423758738714e-06,0.008348089651400579,0.0,0.0,0.20012906266895233,0.0
0.20231724527555878,0.2023046005396634,0.02527150675323197,0.1589701442196992,0.08741413717315774,0.06769302100829282,0.08307598914304916,0.03986658324399034,0.0,0.0,0.0,0.0,0.0,0.006517785049996979,0.01262342620640968,0.15608904574741242,0.03437916674577782,3.4973962062464334e-06,0.0,0.0,0.03714509386304839,0.03845637811966453,0.0499308772608241,0.0,0.0,0.11088060431638679,5.434339031109231e-06,0.06054052380286332,2.243482906154159e-06,0.015445710711264394,0.0,0.0,0.2000519858402116,0.0
0.21196606585595568,0.21195120731109024,0.02652928169606315,0.16287811914454056,0.07688492529691043,0.06619696942950493,0.07735348144758401,0.05015063896777663,0.0,0.0,0.0,0.0,0.0,8.318666211512213e-05,0.015724629523971925,0.17305763479803907,0.016074855518143,2.2087282168056973e-06,0.0,0.0,0.04528604433784539,0.024720322240814538,0.04991571789421721,0.0,0.0,0.13106175533467476,4.393241813047388e-06,0.050975641617017516,2.06327648594337e-06,0.022602871307579576,0.0,0.0,0.20006639166412254,0.0
0.22161488643635258,0.22161481325013332,0.028026696889746034,0.16741175851697523,0.05844551638528254,0.06608865457960317,0.06571120316492006,0.05635091381432572,1.0578036655269484e-06,8.486344314516106e-06,0.0,8.284679072839019e-06,0.0,9.588566601382824e-06,0.023961007722623478,0.19154540654869062,0.00025106730172843304,6.7401390113699165e-06,0.0,9.138865751841122e-06,0.0550737239869655,0.01596468326583241,0.04998628810932539,6.247339002651886e-06,0.0,0.15014592835992563,9.025396646299728e-06,0.04205745181515789,6.193173499074007e-06,0.024347127742439835,4.107203235655153e-06,0.0,0.2000007850636208,2.9198880859737635e-06
0.23126370701674948,0.23126399818881294,0.029815988234217338,0.17267306748366212,0.04998977428112272,0.06821206028816514,0.04944839086934096,0.05603322351318903,0.0,8.008850349410508e-06,0.0,7.737192491978034e-06,0.0,9.970788346393231e-06,0.03876618578959939,0.2000004960500263,1.233997070331491e-05,5.854529736926146e-06,0.0,8.10818329721929e-06,0.07253489376938661,1.3500958591536143e-05,0.049993114948314474,5.71618923326775e-06,0.0,0.174511308878167,9.230505754419647e-06,0.02101081355693219,5.794902450342113e-06,0.019413462847887628,0.0,0.0,0.20000037024878367,0.0
0.24091252759714643,0.24091253022681605,0.032094841170356575,0.1791503312035916,0.04999025126013608,0.07359341779089117,0.03251065008539044,0.04197823601886222,0.0,7.785397301317983e-06,0.0,7.293556335268019e-06,0.0,9.811256341656892e-06,0.058104734494942266,0.199999965933998,1.0435271535263264e-05,6.743170231672727e-06,0.0,8.60730853257636e-06,0.09888253091028563,1.1799180954119988e-05,0.03685422635080237,6.8796634229178e-06,0.0,0.20000001507974333,9.087899250994994e-06,1.0977106718548639e-05,7.0871094904942545e-06,0.007985382560031376,2.3759727097119424e-06,0.0,0.2000000789501233,1.225212019476249e-06
0.25056134817754333,0.25056025747950617,0.03490672428087877,0.18683341318104418,0.049974154358936825,0.08263316993392203,0.0037431409650607365,0.046804644728890614,0.0,5.8886720211956435e-06,0.0,5.8276717116492445e-06,0.0,2.0961629991243554e-05,0.08228357294671773,0.2000034116243132,8.976251751145253e-06,6.295549268607033e-06,0.0,5.26924802342353e-06,0.13129812278186787,1.1065053356841552e-05,1.0738758802813932e-05,7.473601522586373e-06,0.0,0.2000023474312171,8.289042761574622e-06,1.0553541847731423e-05,7.1270574052102915e-06,0.0031613203145401184,0.0,0.0,0.1999993205579947,0.0
0.26021016875794023,0.2602101687579403,0.04080766286659491,0.20200906629801274,0.0,0.012390308890400978,0.0,0.020703567275660518,0.0,0.0,0.0,0.0,0.0,0.049999999999999815,0.0334557673033452,0.20000000000000023,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,0.0,0.029296432724340668,0.0,0.20000000000000015,0.0,0.0,0.06934998874984838,0.0,0.0,0.0,0.18480393505640755,0.0
