target_return,achieved_return,variance,stdev,AAPL,ABBV,AMAT,AMZN,ANET,APH,AVGO,AXP,BX,CAT,CDNS,COST,CTAS,DE,ETN,FTNT,GOOGL,GS,HCA,IDXX,ISRG,JPM,KLAC,LLY,LRCX,META,MPC,MS,MSCI,MSFT,MU,NFLX,NOW,NRG,NVDA,PANW,PGR,PH,PHM,PWR,RJF,STLD,STX,TDG,TER,TRGP,TSLA,TT,URI
0.1809860689552283,0.22065873013103293,0.03222723840935986,0.17951946526591442,0.0,0.2000011435607025,0.0,0.08093369550726537,0.0,0.0,0.0,0.0,0.0,0.10276349466380319,0.0,0.19999889532933238,0.0,0.0,0.0,0.0,9.489217153435814e-06,1.28529986656406e-06,0.0017947502785005218,0.0,0.0,0.06209227124007567,0.0,0.04820535516600733,0.0,0.05152300999079829,6.35050767945896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.055025147508033084,0.0,0.0,0.0504095500129098,0.0,1.8892748575740114e-06,0.05729989035252373,2.8970131195660715e-06,1.0358064236000994e-05,0.0,0.08994765742859019,0.0,0.0,0.0,0.0,0.0
0.19328613008818002,0.2206588445120805,0.03222724388578524,0.17951948051892652,0.0,0.20000115823515804,0.0,0.08093375080353454,0.0,0.0,0.0,0.0,0.0,0.1027635803946392,0.0,0.19999888073736083,0.0,0.0,0.0,0.0,9.4772488327726e-06,1.2751317942564454e-06,0.0017946749267946191,0.0,0.0,0.062092050146056746,0.0,0.04820543153992989,0.0,0.05152282688470275,6.341215161150389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05502500923107761,0.0,0.0,0.05041034344536203,0.0,1.8709128915883502e-06,0.05730000356005391,2.8904568066867298e-06,1.0359205910627515e-05,0.0,0.08994759957441513,0.0,0.0,0.0,0.0,0.0
0.2055861912211317,0.22065905603693922,0.03222725297096623,0.1795195058230894,0.0,0.200001185990086,0.0,0.08093385247895726,0.0,0.0,0.0,0.0,0.0,0.10276374312539993,0.0,0.19999885336576134,0.0,0.0,0.0,0.0,9.458396426541636e-06,1.2506610311710631e-06,0.0017945344226362198,0.0,0.0,0.062091645172973275,0.0,0.048205573987925555,0.0,0.05152248274783477,6.3219394531647626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05502474890352427,0.0,0.0,0.05041183064765589,0.0,1.8295943191410696e-06,0.05730021531567171,2.8638320534485142e-06,1.0362900171022995e-05,0.0,0.08994749195582821,0.0,0.0,0.0,0.0,0.0
0.2178862523540834,0.22065964711213612,0.03222727522139092,0.1795195677952432,0.0,0.20000126399044324,0.0,0.08093413948474674,0.0,0.0,0.0,0.0,0.0,0.1027642043443664,0.0,0.19999877551966397,0.0,0.0,0.0,0.0,9.422782270730829e-06,1.159226463370769e-06,0.0017941462672024352,0.0,0.0,0.06209057862422238,0.0,0.04820596748392323,0.0,0.05152151300254213,6.241177455689553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.055024022745504546,0.0,0.0,0.0504160407169681,0.0,1.6637180771819097e-06,0.05730081373746101,2.7257327066316514e-06,1.0377404053610773e-05,0.0,0.08994718947982716,0.0,0.0,0.0,0.0,0.0
0.23018631348703508,0.2301880779792889,0.032772196641281275,0.18103092730603043,1.7074582961821723e-06,0.18219445704585036,0.0,0.07804711966116273,0.0,3.873666360912277e-06,0.0,0.0,0.0,0.07201957212807324,0.0,0.1911988664620448,0.0,0.0,0.0,1.365301648384024e-06,1.1131784607201876e-05,2.4380057634911487e-06,1.1521640269843443e-05,0.0,0.0,0.04987494914811661,0.0,0.06779513632173075,0.0,0.0409395183267986,5.840741386754444e-06,0.0,0.0,0.0,0.0,1.1569923830953707e-06,0.0,0.0864929679853805,0.0,0.0,0.04792513778232168,0.0,2.9583595028197976e-06,0.10997085574430482,2.075421704408245e-06,0.0054862720035574915,0.0,0.06801427281320127,0.0,0.0,5.033428627757357e-06,0.0,0.0
0.2424863746199868,0.2424907989027611,0.034593298290671155,0.1859927371987174,4.351285095610067e-06,0.1359761667015356,0.0,0.08043436505588165,2.22918727019538e-06,4.5854017611433105e-06,6.594320344910719e-06,0.0,0.0,0.04223695152215473,0.0,0.16045936969263874,0.0,0.0,0.0,3.5080134914905604e-06,1.000646681449944e-05,1.9953000853485113e-06,9.797853753504404e-06,0.0,0.0,0.04109958857664337,0.0,0.1140161444698755,0.0,0.032112212081611295,4.515819122152757e-06,0.0,0.0,0.0,0.0,3.470783583131347e-06,0.0,0.11687065573050014,0.0,1.638560277492287e-06,0.04887403863043198,0.0,2.660991364743315e-06,0.15799986055560233,0.0,0.020089777367934734,0.0,0.049773601123990485,0.0,0.0,2.0690505414821712e-05,0.0,0.0
0.25478643575293847,0.25478819052171187,0.03747850338286681,0.19359365532699363,5.424838718811461e-06,0.09953931921974114,0.0,0.07638075504751156,5.425664277343974e-06,4.421272688120419e-06,1.0171874760641742e-05,0.0,0.0,0.01912026162653653,0.0,0.1283223314890514,0.0,0.0,0.0,3.6456096625610013e-06,1.0369173551675386e-05,1.0990911288579827e-06,8.976000072919801e-06,0.0,0.0,0.03298210986228548,0.0,0.15045294482536378,0.0,0.025436431335752463,3.5901503748796998e-06,0.0,0.0,0.0,0.0,3.6975529676807084e-06,0.0,0.14246368722156688,9.581892645362534e-06,0.0,0.04749135714490873,0.0,1.5845950441357928e-06,0.19666275804584757,0.0,0.03156083168898737,0.0,0.03422193599947184,0.0,0.0,0.015305716262113358,0.0,0.0
0.26708649688589015,0.26708781616578375,0.041228464754211165,0.20304793708435248,5.396671634001432e-06,0.07828582891576581,0.0,0.06780606701216757,6.373873672845254e-06,3.501630291436075e-06,1.0941746850744606e-05,0.0,0.0,0.01585929288711873,0.0,0.09485160812997534,0.0,0.0,0.0,3.1312889010415777e-06,1.0382266917633947e-05,0.0,8.862007599734929e-06,0.0,0.0,0.02986497998686606,0.0,0.17170642482945006,0.0,0.02378902223254022,3.255761851148789e-06,0.0,0.0,0.0,0.0,2.80137608794556e-06,0.0,0.16760947446123772,0.01956432854240869,0.0,0.02985000117990128,0.0,0.0,0.20000023975567136,0.0,0.043481394093700866,0.0,0.03414500471820278,0.0,0.0,0.02313877289399654,0.0,0.0
0.2793865580188419,0.27938830707301565,0.04567251370396239,0.21371128586006494,4.998216513511313e-06,0.060738139934712485,0.0,0.05893387611313409,6.849873191151119e-06,2.271172674273552e-06,1.1428067162247058e-05,0.0,0.0,0.014099782501078248,0.0,0.061544596362079804,0.0,0.0,0.0,2.392503386203205e-06,1.0365359471370491e-05,0.0,8.77152314563375e-06,0.0,0.0,0.028262598644719226,0.0,0.18925423503140457,0.0,0.023044950312814658,3.026916828807153e-06,0.0,0.0,0.0,0.0,1.6274527644149526e-06,0.0,0.19183039865033633,0.0428674242146449,0.0,0.009404537902630954,0.0,0.0,0.20000022285785815,0.0,0.05538477100454174,0.0,0.035904851566189666,0.0,0.0,0.028687043388796105,0.0,0.0
0.29168661915179356,0.2916906144995449,0.0508704429695443,0.2255447693242836,0.0,0.0499935638436844,0.0,0.05197820209524945,5.208145706808754e-06,0.0,1.2230097497131201e-05,0.0,0.0,0.01001309431603051,0.0,0.009128976564383584,0.0,0.0,0.0,0.0,9.263066383639806e-06,0.0,8.142598847612179e-06,0.0,0.0,0.027218194380159,0.0,0.20000022280164856,0.0,0.02888391996680953,2.0252123396110166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2000007482678116,0.0704227488822738,0.0,1.6564331022910992e-05,0.0,0.0,0.20000061557751986,0.0,0.07537972396044303,0.0,0.039996908541710965,0.0,0.0,0.0369502132985194,0.0,0.0
0.30398668028474524,0.3039866802847471,0.05912841966137313,0.243163360030604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974764577735894,0.0,0.04565575988639147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000012,0.08459699728509947,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,0.15222686558563464,0.0,0.05000000000000308,0.0,0.0,0.07004391946929422,0.0,0.0
0.31628674141769697,0.31628674141770674,0.07821503713372782,0.2796695141300314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01827136580414437,0.0,0.0645973507668084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000087,0.14543202377781175,0.0,0.0,0.0,0.0,0.20000000000000084,0.0,0.20000000000000034,0.0,0.050000000000016954,0.0,0.0,0.12169925965128416,0.0,0.0
