target_return,achieved_return,variance,stdev,ABBV,ABT,AME,AMZN,ATO,BAC,CAT,COST,CVX,DOV,DPZ,EMR,ETR,FAST,FTV,GD,GE,GOOGL,GS,HCA,JPM,LLY,LMT,MCD,META,MLM,MMM,MNST,MPC,MS,NOC,NRG,NUE,PCAR,PG,PH,PSX,PWR,RJF,RMD,SHW,SNA,SO,STLD,SYK,TDG,TMUS,TRGP,VLO,WFC,WMT,XOM
0.09659654525279954,0.130678701214176,0.020177281737203144,0.14204675898169286,0.07111131211859922,6.752645833852808e-06,2.5402102542561135e-06,0.041788957100180935,0.10393621323619524,1.6073271124765436e-06,5.965590078678543e-06,6.037659346604928e-06,4.335775380849031e-06,2.298484138471462e-06,0.09145634121289238,2.5255868221405917e-06,4.9630538023351784e-06,4.285819738912967e-06,5.7468204281832706e-06,0.012538590803084131,4.662275583539183e-06,7.0158992225762195e-06,2.6308591858433472e-06,3.7417338442653674e-06,5.500098815686653e-06,0.029572868850736275,0.049263637308936674,0.112260492730865,0.001874469087955377,6.236164795738411e-06,0.023732802291592952,4.553486892390447e-06,0.0,0.0,0.03993684926894958,5.238051587076311e-06,1.7009203818776894e-06,0.02512886610957737,0.1334950493991939,0.0,3.0481913284821644e-06,0.00526672337505835,0.0,4.48975469145243e-06,4.667773653855203e-06,6.91619562380966e-06,0.038365582085445764,1.942892505804872e-06,3.036315272738317e-06,3.1345881084445725e-06,0.030032015074143728,0.0,0.0,2.442218210054068e-06,0.11649385331638125,0.07362312116862552
0.08723452026337308,0.13067871484301585,0.020177299167899614,0.14204682033716776,0.07111076745403354,6.884616919297514e-06,2.639495783865416e-06,0.04178926863636262,0.10393624029342644,1.5764976623401653e-06,5.927533246967994e-06,6.144893397458042e-06,4.270607119100938e-06,2.3017735747816405e-06,0.09145569482674097,2.475858660892554e-06,4.960519956531015e-06,4.399169740600249e-06,5.726359925072982e-06,0.012538262157469338,4.5601833075150465e-06,7.0689987255147605e-06,2.6646010897017498e-06,3.7176611212751446e-06,5.502475417688455e-06,0.029572136559451657,0.049263363711521374,0.11226061780136175,0.0018742808132280867,6.2615761483440095e-06,0.02373348163489167,4.51492338692713e-06,0.0,0.0,0.039936635280974665,5.2257961326247215e-06,1.6448867161998225e-06,0.025129576491243817,0.13349550766021762,0.0,2.9478399819966296e-06,0.005268206738639349,0.0,4.527138218737984e-06,4.756408621840495e-06,6.90769987225005e-06,0.03836502507020131,1.9133029581811828e-06,3.010405584409091e-06,3.0355871311748918e-06,0.030030454321316898,0.0,0.0,2.3377658005543135e-06,0.11649382841374588,0.07362478316045418
0.06851047028452018,0.13067873798811855,0.020177292768586944,0.14204679781180196,0.07111076059293178,6.894002901156152e-06,2.6209904712752597e-06,0.04178926794492538,0.10393624632005714,1.5666763961691683e-06,5.956822839797028e-06,6.179729821820125e-06,4.237010490222789e-06,2.2565581636564396e-06,0.09145567741053716,2.3971309459265357e-06,4.941849725840944e-06,4.410140001558221e-06,5.66304781502499e-06,0.012538251370178551,4.526159040770599e-06,7.077893966710135e-06,2.679664698939697e-06,3.747006156112858e-06,5.50048870481596e-06,0.029572152373294705,0.049263362411939696,0.1122606907379391,0.0018742716153569061,6.2497961216288835e-06,0.02373349555179919,4.493732705818818e-06,0.0,0.0,0.03993665665141799,5.251739872278341e-06,1.6124891653448568e-06,0.025129662650290176,0.1334955044580828,0.0,2.911407558964903e-06,0.005268221999318942,0.0,4.530863246033216e-06,4.7561353212836135e-06,6.875318804600678e-06,0.0383649967439317,1.951927457998739e-06,2.9643160754210174e-06,3.0707473586410703e-06,0.030030461375417483,0.0,0.0,2.2950652959096548e-06,0.11649383386077236,0.07362479704505284
0.12468262022107889,0.13067875285664476,0.020177286576008546,0.14204677601413046,0.07111130424291044,6.7260485411640875e-06,2.5199797190065732e-06,0.04178899348755104,0.10393634766383246,1.5943758010813881e-06,5.963498492029448e-06,5.9878074481559045e-06,4.342078862573502e-06,2.3159481952628235e-06,0.09145630608761092,2.579624296305105e-06,4.938567461544948e-06,4.250179862812928e-06,5.806329184257853e-06,0.012538391538983045,4.688394704886772e-06,6.977936617965451e-06,2.640864614294985e-06,3.707504573926136e-06,5.507795370374965e-06,0.029572989709768037,0.049263691010281,0.11226080282503559,0.0018744183636948066,6.238894115358481e-06,0.023732628914512374,4.580899036222654e-06,0.0,0.0,0.03993694173335952,5.225386398004031e-06,1.7382735728230132e-06,0.025129059959316708,0.13349495925327703,0.0,3.0543467502971985e-06,0.005266681936955817,0.0,4.471126923239158e-06,4.681826693118801e-06,6.929551022439803e-06,0.03836526721991449,1.9093300394524082e-06,3.0762026452930417e-06,3.120394195298653e-06,0.030032122488337077,0.0,0.0,2.542518564540014e-06,0.11649396022868694,0.0736229210409114
0.07787249527394663,0.13067876859900607,0.02017730518837373,0.1420468415290313,0.07111076333071584,6.891492643107139e-06,2.6349977544821255e-06,0.04178926911153995,0.10393624315453748,1.6175527406287706e-06,5.949867617779154e-06,6.165270826746705e-06,4.256476911947298e-06,2.2864011412417407e-06,0.09145568532022443,2.4322883127627086e-06,4.949348603459862e-06,4.40263797014155e-06,5.689532466100762e-06,0.012538253165063809,4.5424190752599415e-06,7.0857201268438914e-06,2.7609927026328737e-06,3.7307414524750734e-06,5.554632300718478e-06,0.029572147036578008,0.049263359451075045,0.11226065320598572,0.0018742761157427587,6.247314002023909e-06,0.023733486233679445,4.504516111230103e-06,0.0,0.0,0.03993664286475666,5.2442972386789006e-06,1.6270569236910785e-06,0.025129616483627944,0.13349550258278436,0.0,2.927548940342986e-06,0.005268216527358529,0.0,4.529553452344432e-06,4.7595914231215035e-06,6.8818088037322445e-06,0.03836501015423658,1.9359498658180554e-06,2.9847748889752498e-06,3.0525117022420637e-06,0.030030453346081835,0.0,0.0,2.331870716594212e-06,0.11649383087536164,0.07362478707453735
0.10595857024222598,0.1306787727227891,0.020177279539146456,0.14204675124460417,0.07111140165302897,6.7119536592968546e-06,2.4868793349469905e-06,0.04178894514956274,0.10393599265183827,1.6038552323051263e-06,5.96374777129098e-06,5.996359387498117e-06,4.331566268760287e-06,2.2747672444933056e-06,0.09145641816936828,2.5213106071546165e-06,4.930918195800883e-06,4.238849863213845e-06,5.755915289022617e-06,0.012538393905878211,4.68426161942945e-06,6.983983282912517e-06,2.6460307822798743e-06,3.7214729426015596e-06,5.50233401939244e-06,0.029573134909040868,0.04926373132179693,0.11226081989843607,0.0018744472275889694,6.2184913965212585e-06,0.02373255352667675,4.5669567612009745e-06,0.0,0.0,0.03993706329789431,5.227232708273359e-06,1.7107807093229953e-06,0.025129085641013106,0.13349485262739758,0.0,3.0445266116144033e-06,0.005266459106665241,0.0,4.474484394853674e-06,4.656644067254654e-06,6.900610190386014e-06,0.03836569351373907,1.9289635841084767e-06,3.040166809998843e-06,3.137389892530466e-06,0.030032448716794717,0.0,0.0,2.483121286921921e-06,0.11649398820909596,0.0736226577641719
0.11532059523165243,0.13067877938716257,0.020177286652466604,0.14204677628326032,0.0711113757819579,6.714133885169793e-06,2.504856491603795e-06,0.041788957172989916,0.10393609105883142,1.618228956142943e-06,5.965400330347091e-06,5.988478934358686e-06,4.3419904769310864e-06,2.303129336139708e-06,0.09145639100748389,2.553552339622547e-06,4.93390158831814e-06,4.239868397129948e-06,5.784952979666112e-06,0.012538390861773342,4.69201409692652e-06,6.987122340422435e-06,2.6797884028065806e-06,3.712396595878658e-06,5.524070566707731e-06,0.029573091304558055,0.049263719533118824,0.1122607936657413,0.0018744399324077264,6.223103078660813e-06,0.02373256803461637,4.573813032246259e-06,0.0,0.0,0.039937023866899006,5.225123569574878e-06,1.724936927466114e-06,0.025129051896279814,0.13349488353377043,0.0,3.0519627633117224e-06,0.005266513558276204,0.0,4.472926390980709e-06,4.666873552284617e-06,6.910127993778342e-06,0.038365581272255846,1.918954718586561e-06,3.058341258485887e-06,3.129024754751958e-06,0.030032353002833974,0.0,0.0,2.5224034349726612e-06,0.11649397850722416,0.07362272305127536
0.04978642030566727,0.1306788521679783,0.020177312366354606,0.14204686679527503,0.07111074586709124,6.9160479300884255e-06,2.6303312110616478e-06,0.0417892746873054,0.10393624223041868,1.6366587443968013e-06,5.982460992380138e-06,6.217374747816721e-06,4.248883694536844e-06,2.239942810760009e-06,0.09145565265750455,2.348029731058393e-06,4.953553073233427e-06,4.424667839431521e-06,5.626055561742868e-06,0.012538235006259568,4.509401107820907e-06,7.110304241777027e-06,2.786546320647826e-06,3.7751732248939837e-06,5.5749982975242076e-06,0.029572175687771655,0.04926333958525857,0.11226076546513418,0.0018742678202823332,6.23436715177189e-06,0.02373350355870852,4.489688285812271e-06,0.0,0.0,0.03993665863160917,5.278879198908677e-06,1.5849915339511663e-06,0.025129751787776572,0.13349546473850657,0.0,2.9124432569748367e-06,0.0052682669018588495,0.0,4.534952930123295e-06,4.745882795530728e-06,6.85115012314278e-06,0.03836495536080405,1.986338419138139e-06,2.9280386162742587e-06,3.1018766125840133e-06,0.030030460603957528,0.0,0.0,2.3348578372180594e-06,0.11649383498908765,0.07362480456619314
0.05914844529509372,0.1306789912851854,0.020177347356233884,0.14204698995837217,0.07111075261317144,6.903941506590563e-06,2.625321113780439e-06,0.04178927048573047,0.103936244240715,1.528421350976728e-06,5.959149877184985e-06,6.188170320544044e-06,4.247013631756555e-06,2.2459502315573817e-06,0.09145566557243065,2.3843537257552634e-06,4.953198306430108e-06,4.421691067657058e-06,5.657484067976446e-06,0.012538245344119176,4.523346598715224e-06,7.078295078157171e-06,2.594846095724336e-06,3.7645423160747823e-06,5.446700137883227e-06,0.029572160961714302,0.049263354550851894,0.11226073036698478,0.001874270105897409,6.2570300633736346e-06,0.023733500551665836,4.490163248502683e-06,0.0,1.1133016972010074e-06,0.039936660154972214,5.2567691208889314e-06,1.6033513816500716e-06,0.025129708102282426,0.13349548965018918,0.0,2.9229315828470825e-06,0.005268241144735416,0.0,4.532471109910474e-06,4.746136760803381e-06,6.882247172485115e-06,0.038364977093788985,1.9657997613834228e-06,2.952548054351641e-06,3.0890457084885726e-06,0.03003046643415987,0.0,0.0,2.280277826115343e-06,0.11649383642183014,0.07362480149445857
0.13404464521050535,0.13404451426384117,0.020186689405401633,0.14207986981061616,0.07306441472844079,6.496026079617433e-06,1.3950740559785323e-06,0.04231581196888192,0.10560260470720513,0.0,6.112361178599343e-06,5.941185568575457e-06,3.83835926521657e-06,1.1060452378545317e-06,0.09075480759677496,1.4862205226029868e-06,4.1152120056843554e-06,3.801515228971928e-06,5.6537966608945914e-06,0.014894446480699272,4.449417095283953e-06,6.56694250871846e-06,1.6457471212314108e-06,3.3825285380102717e-06,4.892427873224888e-06,0.03395026778859317,0.0451526352253767,0.10961874079335318,0.0017655483844850777,5.9360746886928606e-06,0.01881854380268954,4.650273601400167e-06,0.0,0.0,0.03853932285875635,5.263388929248472e-06,1.1361513129641797e-06,0.023404230701976194,0.12996493716463733,0.0,2.3148250197594668e-06,0.01350804768716561,0.0,4.125893597791297e-06,4.681398719682778e-06,6.587735657198542e-06,0.0371821173656866,1.5106912202661258e-06,2.3887864054825505e-06,3.1911913525019513e-06,0.02953697060756757,0.0,0.0,1.935567787294657e-06,0.12002447391223924,0.07179673183617179
0.1434066701999318,0.14340628579944556,0.020311596166837562,0.1425187572456256,0.07861514016881142,6.291421411005746e-06,1.295611645419579e-06,0.043374372996239835,0.11053117130917878,0.0,0.0002721575631152441,0.003705724252975538,3.660578924018485e-06,0.0,0.08875646114000275,1.1132530797162463e-06,4.060014151783973e-06,3.6671671538046732e-06,4.9009878859502e-06,0.021484404442662048,4.064014794300727e-06,6.71700277219196e-06,1.8144958851107247e-06,3.8882083683136e-06,5.224556679877461e-06,0.045751676854717614,0.033772288116658555,0.10204547545720029,0.0014361837811806826,5.502596714498707e-06,0.005460779950546443,4.526323670063024e-06,0.0,0.0,0.0346509293678349,5.971634398047806e-06,1.1557763931410285e-06,0.018308251196691536,0.11865946501026876,0.0,2.3212298236066206e-06,0.03594692335540138,0.0,3.9036992366163035e-06,4.581943480100153e-06,6.26741720039563e-06,0.03445851321615894,2.0787134175419435e-06,2.174268237914186e-06,4.0687439270562535e-06,0.027943658741905516,0.0,0.0,1.690980988419323e-06,0.12763027711018896,0.06710281694365992
0.15276869518935826,0.15276806996156722,0.02057266433524097,0.14343174103119913,0.08279866699758215,6.196147586125282e-06,1.0565101333726727e-06,0.042224988155806394,0.11315924377117607,0.0,0.015017283750372364,0.010548906298587714,3.5516728242653643e-06,0.0,0.08621503974062349,0.0,4.110358573670856e-06,3.5279493523134806e-06,4.108087833004317e-06,0.021811050901996122,3.573916626990263e-06,6.929825842548153e-06,1.9903963950294723e-06,4.382167576018403e-06,5.619250235270758e-06,0.057314046059530374,0.02306316425185503,0.09621808786846364,0.0007672147328946753,5.117685705740249e-06,6.244077050467406e-06,4.515072899509607e-06,0.0,0.0,0.033132756804076846,6.664804739714789e-06,0.0,0.0072366280409982536,0.10645553637640959,0.0,2.2572836103351815e-06,0.05275722115665742,0.0,3.7264909501773715e-06,4.484593877050943e-06,5.91462963557123e-06,0.03284092509142825,2.42572775041313e-06,1.961056187325455e-06,4.8932368466861924e-06,0.027556236138874906,0.0,0.0,1.4230756583921347e-06,0.13299106475277234,0.05779323675854644
0.1621307201787847,0.16213029502023968,0.02097467760706475,0.14482637055130793,0.08628348075921004,6.103759837978637e-06,0.0,0.04024009499716724,0.11446203288891772,0.0,0.027533167380224707,0.017778915974572974,3.4507311587914693e-06,0.0,0.08285677042527229,0.0,4.161812211121208e-06,3.4293827947050827e-06,3.3130021266440654e-06,0.020279222806923132,3.049933576807838e-06,7.095771777001976e-06,2.0058246420019822e-06,4.896783562392368e-06,5.9435589884907345e-06,0.06943797601125994,0.011647888801865366,0.08824668770471705,1.344238471796905e-05,4.747544330714933e-06,5.571778938235603e-06,4.533382203632633e-06,0.0,0.0,0.031697061468359565,0.0026212654988980364,0.0,7.021675093138405e-06,0.09317279584481836,0.0,2.185093533114515e-06,0.06934387061675132,0.0,3.5716611075743088e-06,4.337514532377128e-06,5.57905460327928e-06,0.0311969838159458,2.7604627210733825e-06,1.7406649210843095e-06,5.795781092543939e-06,0.026408137002217093,0.0,1.446949357280276e-06,1.082046500817847e-06,0.13904374422818985,0.04764008214209175
0.17149274516821114,0.1714925955495516,0.021524337582486286,0.146711749980996,0.08925352578824429,6.0741307291907645e-06,0.0,0.0372759876318332,0.11560352941818368,0.0,0.03741469576581144,0.02437358795017722,3.206111599593986e-06,0.0,0.07912552385942775,0.0,4.149831261814945e-06,3.14037186933473e-06,2.120130756480462e-06,0.017106379586354012,2.2787238552900352e-06,7.4127157333358795e-06,1.8163907399350471e-06,5.454208716050267e-06,6.337774700187614e-06,0.08118057780022363,0.0004481548732252512,0.07729508137566808,6.7259994016160965e-06,4.212296857368629e-06,4.751608894536949e-06,4.603571390463335e-06,0.0,0.0,0.029811925776842475,0.00729491930674107,0.0,7.129243823793596e-06,0.07999860426541472,0.0,1.8213889736833304e-06,0.08448558503974364,0.0,3.282194946595976e-06,4.140157383152794e-06,5.086331361571909e-06,0.030139515334757266,2.942180282626361e-06,1.1787723204579187e-06,0.0023968243027702473,0.0237608518469798,0.0,1.6427837894422337e-06,0.0,0.14562321101177947,0.03732091774758518
0.1808547701576376,0.18085425116877135,0.02221439214739695,0.14904493331675836,0.09192717034267507,5.928311584526484e-06,0.0,0.03336964811830529,0.11616619220141584,0.0,0.04649880596444265,0.030529165744410548,3.1284383686906976e-06,0.0,0.07544238647923301,0.0,4.221452555130661e-06,3.108900617419146e-06,1.2559422071544465e-06,0.007126381948207423,1.7523992478280963e-06,7.450793888258e-06,1.977668466049964e-06,5.922495152038728e-06,6.6200941728042315e-06,0.09341382793948659,6.6954977658789e-06,0.06559200115563349,6.432541061598049e-06,3.820492936734603e-06,3.93149375564191e-06,4.535097333903358e-06,0.0,0.0,0.024297919963494403,0.01127414739158263,0.0,6.929159840254963e-06,0.0666799322909478,0.0,1.8743058681079752e-06,0.09728749941261926,0.0,3.2124087212312295e-06,4.0039611699146924e-06,4.666907139095587e-06,0.028375804183267662,3.3898402119969946e-06,1.0926345620074678e-06,0.01296275370950389,0.020946266618258907,0.0,2.2867473597766212e-06,0.0,0.15278635926555786,0.025226881053562866
0.19021679514706405,0.19021621186937665,0.023042863139319445,0.15179875868833528,0.09450793582551043,5.8670912694409904e-06,0.0,0.029416994979089794,0.11630868253099853,0.0,0.05530295607935459,0.03683026231434647,2.9949585956944408e-06,0.0,0.07168451700674966,0.0,4.284315811184376e-06,2.9637595001979846e-06,0.0,7.03648464268386e-06,1.0033421285448856e-06,7.64082106255126e-06,1.9546338155799696e-06,6.359145004139831e-06,6.910567163988404e-06,0.10581893148026697,6.587981806597445e-06,0.053857016228048775,6.255472272460678e-06,3.2736322536545687e-06,3.079325780729082e-06,4.500227045598946e-06,1.0987560606651725e-06,0.0,0.017529190037848582,0.015332859648592639,0.0,6.774403143693732e-06,0.053053713450690355,0.0,1.7337610343893854e-06,0.1099706265323395,0.0,3.057905280148729e-06,3.7928609926993554e-06,4.169788491220717e-06,0.026374015398559027,3.658718952157892e-06,0.0,0.023163589986370036,0.018154819514731472,0.0,2.6976531814567383e-06,0.0,0.16011150540712557,0.012481529478806734
0.1995788201364905,0.19957847878529975,0.024013238598017544,0.15496205534910004,0.0966440826964529,5.834306098038128e-06,0.0,0.025250460756293704,0.11480620325946177,0.0,0.06272639478760655,0.04412924282627483,2.6826243261833084e-06,0.0,0.06764997330860154,0.0,4.3716616627522305e-06,2.8387618950199914e-06,0.0,6.935059134713231e-06,0.0,7.8717165255157e-06,1.8819718495489205e-06,6.775669628462989e-06,7.162492642701235e-06,0.11916093468172057,6.441343929581817e-06,0.04230887054595445,6.055075575595875e-06,2.665973935171833e-06,2.1601822264277883e-06,4.447449289745986e-06,1.5351978227974191e-06,0.0,0.008155937907619999,0.01969205089306618,0.0,6.613073251758404e-06,0.03795866743036651,1.0054452731204199e-06,1.430785977917244e-06,0.12234749715823956,0.0,2.9084112333415978e-06,3.589527372663292e-06,3.624141832687151e-06,0.02343590970765275,3.894688024703469e-06,0.0,0.03203676767692029,0.01568386543803251,0.0,2.9627745112063e-06,0.0,0.16790762586190736,7.897585531493558e-06
0.20894084512591696,0.20894048161155224,0.025144178831415332,0.15856916103522567,0.0973536023726165,5.899347108937231e-06,0.0,0.020321130953892055,0.1095122087324578,0.0,0.06514947051169596,0.054199068534903284,1.897173279128458e-06,0.0,0.06324359900592093,0.0,4.568217549358897e-06,2.7979357531920066e-06,0.0,6.735988233950293e-06,0.0,0.001461742054477576,1.803143841050697e-06,7.227815545047575e-06,7.495879882083738e-06,0.13673988855961308,6.227410442901089e-06,0.0330282985818221,5.811526052825358e-06,2.0105209738439165e-06,1.0944818580984173e-06,4.378431388728176e-06,1.6700337800009451e-06,0.0,7.602169615435089e-06,0.024898108752520423,0.0,6.440981457670882e-06,0.013584291698425328,1.1880204198979595e-06,0.0,0.1347185787871111,0.0,2.8317147104769652e-06,3.457531150578265e-06,3.027058361490239e-06,0.01793837552164467,4.017607905047154e-06,0.0,0.037300314198614556,0.015390474726943758,0.0,2.861871534337643e-06,0.0,0.17506050877261545,7.178853429897814e-06
0.2183028701153434,0.21830268312790133,0.026464793791740153,0.16268003501272107,0.0954698973846232,5.161180201868353e-06,0.0,0.01807020187133338,0.1082483143778332,0.0,0.06110634732469394,0.06034608405606694,0.0,0.0,0.05795291867580139,0.0,4.234402933909229e-06,0.0,0.0,5.659935667058196e-06,0.0,0.007825877816453313,0.0,8.24170814492019e-06,8.382229415160514e-06,0.1545162866030264,4.3758974235785874e-06,0.013992538006884334,5.9983145820742284e-06,0.0,0.0,4.1300964907689164e-06,0.0,0.0,6.745618637744752e-06,0.036793507630898746,0.0,4.708935701946236e-06,9.125383165683206e-06,0.0,0.0,0.14912976052205218,0.0,1.5533152991270866e-06,2.8267237183368208e-06,0.0,0.0061281435853447865,4.082799479807031e-06,0.0,0.039750106659289894,0.011873915795876116,0.0,1.9410041292652058e-06,0.0,0.17871560665913874,7.103376721564945e-06
0.22766489510476987,0.2276652933624605,0.028156776860782547,0.1677998118615827,0.07886305348610174,2.8229523789674253e-06,0.0,0.025190284755167908,0.10447816207433952,0.0,0.04516887521462719,0.06148430573502537,0.0,0.0,0.048694642967485255,0.0,3.1893779636626725e-06,0.0,0.0,2.80250311040705e-06,0.0,0.016699859009726977,0.0,9.048068830859027e-06,9.831477456651575e-06,0.17112664785052,0.0,1.1092341604698564e-05,6.251447804965226e-06,0.0,0.0,2.9305840238340383e-06,0.0,0.0,3.487983385192534e-06,0.06472594740955763,0.0,0.0,8.261735584008121e-06,0.0,0.0,0.17074270145926349,0.0,0.0,1.5757186792268576e-06,0.0,9.675993173033321e-06,5.320823365906677e-06,0.0,0.03409296871709002,0.0014243578091951827,0.0,1.3672036383439497e-06,0.0,0.17723270064328664,6.416789770494909e-06
0.23702692009419632,0.2370280733105919,0.030359229902672206,0.17423900224310343,0.06006873010100709,0.0,0.0,0.0364095428493035,0.09131770549307257,0.0,0.02729534319330601,0.05343219463226267,0.0,0.0,0.03513365130055099,0.0,2.6673064266971234e-06,0.0,0.0,0.0,0.0,0.019000090438453108,0.0,9.288866912522769e-06,1.1175638345520525e-05,0.18992280026625882,0.0,1.0238616503429466e-05,6.552614197814411e-06,0.0,0.0,1.912414587912674e-06,1.221462104292497e-06,0.0,0.0,0.09513638578846012,0.0,0.0,6.562980962388724e-06,0.0,0.0,0.19732076827854478,0.0,0.0,1.5107687505595291e-06,0.0,9.586838531052138e-06,0.0008455187733399783,0.0,0.025399478765224335,1.0111507436030983e-05,0.0,2.4815564071737053e-06,0.0,0.16865347535499747,5.88787778537602e-06
0.24638894508362277,0.2463895061085185,0.03313899564381712,0.1820411921621508,0.0499909285865964,0.0,0.0,0.04432937537798466,0.06186067284388913,0.0,0.02412257762077645,0.05273130048400427,0.0,0.0,0.013708201262602367,0.0,0.0,0.0,0.0,0.0,0.0,0.02110698554880788,0.0,9.766787538902716e-06,2.5183161938182793e-05,0.20000024397746666,0.0,8.95212657668172e-06,6.767846478312997e-06,0.0,0.0,0.0,1.026090413914637e-06,0.0,0.0,0.13254529012487262,0.0,0.0,3.888065609316574e-06,0.0,0.0,0.20000023364603098,0.0,0.0,0.0,0.0,9.404106811645573e-06,0.016516921537255043,0.0,0.025885272301260302,9.944002128578348e-06,0.0,2.0882522961072506e-06,0.0,0.1571287317716827,4.040364871634967e-06
0.25575097007304926,0.2557528430188826,0.03666751569944176,0.19148763850296383,0.04999078578871951,0.0,0.0,0.05005314358062735,0.01966818903725772,0.0,0.023624252521096862,0.05420519763098098,0.0,0.0,1.1343644093803908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02441444325845815,0.0,1.0642620479272883e-05,2.7345330041702037e-05,0.2000007314425886,0.0,6.1693250257048254e-06,6.8859373630864225e-06,0.0,0.0,0.0,1.3382678114140735e-06,0.0,0.0,0.17668144823992163,0.0,0.0,0.0,0.0,0.0,0.20000066606427697,0.0,0.0,0.0,0.0,8.126336067723983e-06,0.03289050556542169,0.0,0.026395275729464446,8.832758248910226e-06,0.0,1.8618794274494701e-06,0.0,0.1420144473430794,1.691524623615728e-06
0.26511299506247565,0.2651170696291988,0.041489357421445994,0.20368936501802443,0.043921567339815316,0.0,0.0,0.03030465360305491,1.2300218730463989e-06,0.0,0.03522749616627347,0.07532856884953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809029157217829,0.0,0.006079158409871885,3.074863149689507e-05,0.20000284867213258,0.0,0.0,5.127771360314143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.20000173565655346,0.0,0.0,0.0,0.0,0.0,0.20000207737851539,0.0,0.0,0.0,0.0,0.0,0.06783527832442085,0.0,0.014806998709906807,0.0,0.0,0.0,0.0,0.04560837454032513,0.0
